id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
132	org.greenrobot.eventbus.util.ThrowableFailureEvent	isSuppressErrorUi()	0	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java
133	org.greenrobot.eventbus.util.ThrowableFailureEvent	getExecutionScope()	134	0	[]	true	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java
135	org.greenrobot.eventbus.util.ThrowableFailureEvent	setExecutionScope(java.lang.Object)	136	1	[true]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java
134	org.greenrobot.eventbus.util.HasExecutionScope	getExecutionScope()	0	0	[]	true	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/HasExecutionScope.java
136	org.greenrobot.eventbus.util.HasExecutionScope	setExecutionScope(java.lang.Object)	0	1	[true]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/HasExecutionScope.java
137	org.greenrobot.eventbus.util.ExceptionToResourceMapping	ExceptionToResourceMapping()	0	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java
138	org.greenrobot.eventbus.util.ExceptionToResourceMapping	mapThrowable(java.lang.Throwable)	0	1	[false]	true	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java
139	org.greenrobot.eventbus.util.ExceptionToResourceMapping	mapThrowableFlat(java.lang.Throwable)	0	1	[false]	true	protected	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java
140	org.greenrobot.eventbus.util.ExceptionToResourceMapping	addMapping(java.lang.Class<? extends java.lang.Throwable>,int)	0	2	[false, false]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java
141	org.greenrobot.eventbus.util.AsyncExecutor$Builder	Builder()	0	0	[]	false	private	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
142	org.greenrobot.eventbus.util.AsyncExecutor$Builder	threadPool(java.util.concurrent.Executor)	0	1	[false]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
143	org.greenrobot.eventbus.util.AsyncExecutor$Builder	failureEventType(java.lang.Class<?>)	0	1	[false]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
144	org.greenrobot.eventbus.util.AsyncExecutor$Builder	eventBus(org.greenrobot.eventbus.EventBus)	0	1	[false]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
145	org.greenrobot.eventbus.util.AsyncExecutor$Builder	build()	0	0	[]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
146	org.greenrobot.eventbus.util.AsyncExecutor$Builder	buildForScope(java.lang.Object)	0	1	[true]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
147	org.greenrobot.eventbus.util.AsyncExecutor$RunnableEx	run()	0	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
148	org.greenrobot.eventbus.util.AsyncExecutor	builder()	0	0	[]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
149	org.greenrobot.eventbus.util.AsyncExecutor	create()	0	0	[]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
150	org.greenrobot.eventbus.util.AsyncExecutor	AsyncExecutor(java.util.concurrent.Executor,org.greenrobot.eventbus.EventBus,java.lang.Class<?>,java.lang.Object)	0	4	[false, false, false, true]	false	private	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
151	org.greenrobot.eventbus.util.AsyncExecutor	execute(org.greenrobot.eventbus.util.AsyncExecutor.RunnableEx)	0	1	[false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
152	org.greenrobot.eventbus.util.AsyncExecutor$1	run()	72	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java
153	org.greenrobot.eventbus.util.ErrorDialogManager$SupportManagerFragment	onCreate(android.os.Bundle)	154	1	[false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
155	org.greenrobot.eventbus.util.ErrorDialogManager$SupportManagerFragment	onResume()	156	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
157	org.greenrobot.eventbus.util.ErrorDialogManager$SupportManagerFragment	onPause()	158	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
159	org.greenrobot.eventbus.util.ErrorDialogManager$SupportManagerFragment	onEventMainThread(org.greenrobot.eventbus.util.ThrowableFailureEvent)	0	1	[false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
160	org.greenrobot.eventbus.util.ErrorDialogManager$SupportManagerFragment	attachTo(android.app.Activity,java.lang.Object,boolean,android.os.Bundle)	0	4	[false, false, false, true]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
161	org.greenrobot.eventbus.util.ErrorDialogManager$HoneycombManagerFragment	onResume()	162	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
163	org.greenrobot.eventbus.util.ErrorDialogManager$HoneycombManagerFragment	onPause()	164	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
165	org.greenrobot.eventbus.util.ErrorDialogManager$HoneycombManagerFragment	onEventMainThread(org.greenrobot.eventbus.util.ThrowableFailureEvent)	0	1	[false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
166	org.greenrobot.eventbus.util.ErrorDialogManager$HoneycombManagerFragment	attachTo(android.app.Activity,java.lang.Object,boolean,android.os.Bundle)	0	4	[false, false, false, true]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
167	org.greenrobot.eventbus.util.ErrorDialogManager	attachTo(android.app.Activity)	0	1	[false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
168	org.greenrobot.eventbus.util.ErrorDialogManager	attachTo(android.app.Activity,boolean)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
169	org.greenrobot.eventbus.util.ErrorDialogManager	attachTo(android.app.Activity,boolean,android.os.Bundle)	0	3	[false, false, true]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
170	org.greenrobot.eventbus.util.ErrorDialogManager	attachTo(android.app.Activity,java.lang.Object,boolean,android.os.Bundle)	0	4	[false, false, false, true]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
171	org.greenrobot.eventbus.util.ErrorDialogManager	isSupportActivity(android.app.Activity)	0	1	[false]	false	private	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
172	org.greenrobot.eventbus.util.ErrorDialogManager	checkLogException(org.greenrobot.eventbus.util.ThrowableFailureEvent)	0	1	[false]	false	protected	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
173	org.greenrobot.eventbus.util.ErrorDialogManager	isInExecutionScope(java.lang.Object,org.greenrobot.eventbus.util.ThrowableFailureEvent)	0	2	[true, false]	false	private	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java
174	org.greenrobot.eventbus.util.ErrorDialogFragments	createDialog(android.content.Context,android.os.Bundle,android.content.DialogInterface.OnClickListener)	0	3	[false, false, false]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java
175	org.greenrobot.eventbus.util.ErrorDialogFragments	handleOnClick(android.content.DialogInterface,int,android.app.Activity,android.os.Bundle)	0	4	[false, false, false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java
176	org.greenrobot.eventbus.util.ErrorDialogFragments$Honeycomb	onCreateDialog(android.os.Bundle)	177	1	[false]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java
178	org.greenrobot.eventbus.util.ErrorDialogFragments$Honeycomb	onClick(android.content.DialogInterface,int)	179	2	[false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java
180	org.greenrobot.eventbus.util.ErrorDialogFragments$Support	onCreateDialog(android.os.Bundle)	181	1	[false]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java
182	org.greenrobot.eventbus.util.ErrorDialogFragments$Support	onClick(android.content.DialogInterface,int)	179	2	[false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java
183	org.greenrobot.eventbus.Subscribe	threadMode()	0	0	[]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/Subscribe.java
184	org.greenrobot.eventbus.Subscribe	sticky()	0	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/Subscribe.java
185	org.greenrobot.eventbus.Subscribe	priority()	0	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/Subscribe.java
186	org.greenrobot.eventbus.meta.SimpleSubscriberInfo	SimpleSubscriberInfo(java.lang.Class,boolean,org.greenrobot.eventbus.meta.SubscriberMethodInfo[])	0	3	[false, false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SimpleSubscriberInfo.java
187	org.greenrobot.eventbus.meta.SimpleSubscriberInfo	getSubscriberMethods()	104	0	[]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SimpleSubscriberInfo.java
188	org.greenrobot.eventbus.meta.AbstractSubscriberInfo	AbstractSubscriberInfo(java.lang.Class,java.lang.Class<? extends org.greenrobot.eventbus.meta.SubscriberInfo>,boolean)	0	3	[false, true, false]	false	protected	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java
189	org.greenrobot.eventbus.meta.AbstractSubscriberInfo	getSubscriberClass()	103	0	[]	false	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java
190	org.greenrobot.eventbus.meta.AbstractSubscriberInfo	getSuperSubscriberInfo()	105	0	[]	true	public	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java
191	org.greenrobot.eventbus.meta.AbstractSubscriberInfo	shouldCheckSuperclass()	106	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java
192	org.greenrobot.eventbus.meta.AbstractSubscriberInfo	createSubscriberMethod(java.lang.String,java.lang.Class<?>)	0	2	[false, false]	false	protected	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java
193	org.greenrobot.eventbus.meta.AbstractSubscriberInfo	createSubscriberMethod(java.lang.String,java.lang.Class<?>,org.greenrobot.eventbus.ThreadMode)	0	3	[false, false, false]	false	protected	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java
194	org.greenrobot.eventbus.meta.AbstractSubscriberInfo	createSubscriberMethod(java.lang.String,java.lang.Class<?>,org.greenrobot.eventbus.ThreadMode,int,boolean)	0	5	[false, false, false, false, false]	false	protected	true	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java
195	org.greenrobot.eventbus.meta.SubscriberMethodInfo	SubscriberMethodInfo(java.lang.String,java.lang.Class<?>,org.greenrobot.eventbus.ThreadMode,int,boolean)	0	5	[false, false, false, false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java
196	org.greenrobot.eventbus.meta.SubscriberMethodInfo	SubscriberMethodInfo(java.lang.String,java.lang.Class<?>)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java
197	org.greenrobot.eventbus.meta.SubscriberMethodInfo	SubscriberMethodInfo(java.lang.String,java.lang.Class<?>,org.greenrobot.eventbus.ThreadMode)	0	3	[false, false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java
198	org.greenrobot.eventbus.android.AndroidLogger	isAndroidLogAvailable()	0	0	[]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/android/AndroidLogger.java
199	org.greenrobot.eventbus.android.AndroidLogger	AndroidLogger(java.lang.String)	0	1	[false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/android/AndroidLogger.java
200	org.greenrobot.eventbus.android.AndroidLogger	log(java.util.logging.Level,java.lang.String)	90	2	[false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/android/AndroidLogger.java
201	org.greenrobot.eventbus.android.AndroidLogger	log(java.util.logging.Level,java.lang.String,java.lang.Throwable)	91	3	[false, false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/android/AndroidLogger.java
202	org.greenrobot.eventbus.android.AndroidLogger	mapLevel(java.util.logging.Level)	0	1	[false]	false	private	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/android/AndroidLogger.java
203	org.greenrobot.eventbus.EventBusException	EventBusException(java.lang.String)	0	1	[false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusException.java
204	org.greenrobot.eventbus.EventBusException	EventBusException(java.lang.Throwable)	0	1	[false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusException.java
205	org.greenrobot.eventbus.EventBusException	EventBusException(java.lang.String,java.lang.Throwable)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusException.java
206	org.greenrobot.eventbus.NoSubscriberEvent	NoSubscriberEvent(org.greenrobot.eventbus.EventBus,java.lang.Object)	0	2	[false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/NoSubscriberEvent.java
207	org.greenrobot.eventbus.HandlerPoster	HandlerPoster(org.greenrobot.eventbus.EventBus,android.os.Looper,int)	0	3	[false, false, false]	false	protected	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java
208	org.greenrobot.eventbus.HandlerPoster	enqueue(org.greenrobot.eventbus.Subscription,java.lang.Object)	1	2	[false, false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java
209	org.greenrobot.eventbus.HandlerPoster	handleMessage(android.os.Message)	210	1	[false]	false	public	false	file:///private/tmp/projects/EventBus/EventBus/src/org/greenrobot/eventbus/HandlerPoster.java
